time,close,MA,Volume,RSI,MACD,Sdev
2021-07-09T03:00:00+03:00,2146.58,2199.592333333334,26453.51274854,46.7473707862013,-42.46534181100151,161.99903196857235
2021-07-10T03:00:00+03:00,2109.76,2187.5086666666675,13779.07649688,45.524073288588035,-45.542586601594394,158.76301371778578
2021-07-11T03:00:00+03:00,2138.96,2180.3706666666676,14253.5551436,46.714942552802306,-45.105184809590355,151.66182944631842
2021-07-12T03:00:00+03:00,2034.88,2169.3000000000006,26060.03596589,43.09842963113993,-52.55114996047496,143.6629573785649
2021-07-13T03:00:00+03:00,1940.15,2150.287333333334,22621.21878961,40.0586932766615,-65.34281895378399,145.24264154856138
2021-07-14T03:00:00+03:00,1993.91,2130.649000000001,24409.73600104,42.53570991244379,-70.33158732228776,145.0629218511926
2021-07-15T03:00:00+03:00,1915.93,2109.694000000001,22646.34478365,39.956432379065085,-79.65929373838298,135.59311993886064
2021-07-16T03:00:00+03:00,1876.66,2093.3640000000005,13497.15215792,38.684273967274024,-89.19217718417372,131.03529103261948
2021-07-17T03:00:00+03:00,1898.48,2077.609000000001,8351.41316278,39.83060140842192,-93.90389866239525,136.6803947719068
2021-07-18T03:00:00+03:00,1890.99,2066.399000000001,31458.20797427,39.557216652454365,-97.12278131727112,145.20912458504503
2021-07-19T03:00:00+03:00,1817.29,2054.8086666666677,21444.93668991,36.87519597865688,-104.41708788371466,157.63140229346095
2021-07-20T03:00:00+03:00,1786.54,2039.606666666668,22905.23484027,35.78501179845465,-111.39505356530208,164.70571292157402
2021-07-21T03:00:00+03:00,1995.5,2043.2023333333345,43597.24024402,47.20706261665529,-98.92348760568734,165.09070482238593
2021-07-22T03:00:00+03:00,2023,2047.942666666668,32572.01894305,48.50521346284013,-85.83125230848873,163.7976963330162
2021-07-23T03:00:00+03:00,2126.2,2053.1926666666677,41166.85655321,53.159981844621804,-66.36319043964681,159.84816712979227
2021-07-24T03:00:00+03:00,2185.86,2059.733666666668,31094.43912462,55.655511300041255,-45.594957460472415,150.45827948638865
2021-07-25T03:00:00+03:00,2194,2072.5043333333347,19955.29096847,55.99996000486377,-28.15460447154146,150.20035075193312
2021-07-26T03:00:00+03:00,2228,2085.736666666668,58867.0559642,57.485423412540634,-11.457409343785912,142.50575065590672
2021-07-27T03:00:00+03:00,2304.62,2096.4500000000016,33758.19651174,60.70496802413584,7.867144210367769,141.71008871990824
2021-07-28T03:00:00+03:00,2299.52,2103.685333333335,33002.47291685,60.37721825015859,22.510972274615142,152.17175481262416
2021-07-29T03:00:00+03:00,2383.89,2111.0650000000014,16193.05534582,63.85402583495633,40.45789201412936,168.0290020234675
2021-07-30T03:00:00+03:00,2464.18,2117.326333333335,28684.92554504,66.83635795041772,60.46271070447119,189.90253270033998
2021-07-31T03:00:00+03:00,2525.76,2131.2593333333343,16681.72420495,68.95222996506243,80.35933263332026,213.6501956142431
2021-08-01T03:00:00+03:00,2556.3,2144.633666666668,30046.3884218,69.97533307620697,97.46831753332117,235.50804820431338
2021-08-02T03:00:00+03:00,2608.07,2157.3130000000015,62689.76296959,71.67902479241903,113.8918433947656,254.20350230671846
2021-08-03T03:00:00+03:00,2508.04,2163.431333333335,47814.05946286,64.10944739260869,117.48176430165495,262.59854638354886
2021-08-04T03:00:00+03:00,2725.34,2180.9760000000015,35298.26581396,71.21975216313209,136.29002980646374,280.6215926759808
2021-08-05T03:00:00+03:00,2830.09,2197.8736666666678,59817.44387229,73.90365475170316,157.82881298195252,298.66481073731063
2021-08-06T03:00:00+03:00,2892.51,2217.193333333335,42441.25502101,75.37720191118906,177.88468227349586,315.349356912308
2021-08-07T03:00:00+03:00,3162.81,2252.1273333333347,61298.40643221,80.5095226633293,213.13318747600397,349.37180274601906
2021-08-08T03:00:00+03:00,3015.33,2281.0856666666677,35067.99007194,71.72499022346105,226.55588314775787,350.310636273015
2021-08-09T03:00:00+03:00,3167,2316.3270000000016,58649.17163341,74.77345019772105,246.58943806838852,350.60222330870016
2021-08-10T03:00:00+03:00,3141.68,2349.7510000000016,62559.00520929,73.35165723062032,257.45527809944224,355.4938467962605
2021-08-11T03:00:00+03:00,3161.79,2387.314666666668,42964.57202773,73.778124538231,264.63865387192664,354.9833784344743
2021-08-12T03:00:00+03:00,3044.74,2424.134333333335,62010.65214099,67.05190989737727,257.9135077806036,346.92971657491955
2021-08-13T03:00:00+03:00,3324.52,2468.4880000000016,69768.36897722,73.31443458757147,272.0239658824944,356.1204601602584
2021-08-14T03:00:00+03:00,3267.79,2513.5500000000015,15912.95409833,70.39278481843704,275.4537097984203,352.6573106274783
2021-08-15T03:00:00+03:00,3311.44,2561.3760000000016,48177.33312548,71.33920300090061,278.4838087661865,346.77643919246555
2021-08-16T03:00:00+03:00,3146.83,2602.9876666666682,35600.39683955,63.14208672067365,264.5529312193803,330.6004255937279
2021-08-17T03:00:00+03:00,3011.95,2640.3530000000014,40559.79078982,57.32928640067572,239.8639196802087,303.7640697004862
2021-08-18T03:00:00+03:00,3014.15,2680.248333333335,22742.66510794,57.39817612922981,217.9626836346447,278.9705384337303
2021-08-19T03:00:00+03:00,3185.18,2726.869666666668,29868.35300495,62.47075381809561,211.9631091415713,260.61625661881413
2021-08-20T03:00:00+03:00,3285.64,2769.8743333333346,42648.69027447,65.09943847701882,212.86095694168125,246.63001757695045
2021-08-21T03:00:00+03:00,3226.15,2809.979333333335,14103.15137984,62.315864595364985,206.3929920335995,226.29311862882219
2021-08-22T03:00:00+03:00,3241.55,2847.157666666668,12365.33086429,62.75977895705556,200.20193129896506,205.36905651230754
2021-08-23T03:00:00+03:00,3317.25,2884.870666666668,29497.49181192,64.94573463556422,199.10862808751062,163.51076952606843
2021-08-24T03:00:00+03:00,3175.68,2917.593333333335,23329.90075176,58.07959378571711,184.68967396927746,135.75678047156677
2021-08-25T03:00:00+03:00,3230.85,2951.0216666666684,19053.49252198,59.86053698292791,175.68907260633932,115.71614501012883
2021-08-26T03:00:00+03:00,3093.48,2977.3170000000014,36680.91546467,53.73865471305372,155.67687412989108,99.03286780030786
2021-08-27T03:00:00+03:00,3276.68,3009.8890000000015,34458.87413658,59.66330750175289,152.83795083204814,101.34056124772127
2021-08-28T03:00:00+03:00,3245,3038.5926666666683,11899.0872819,58.27348285730513,146.34480066043852,94.59340150747158
2021-08-29T03:00:00+03:00,3225.34,3063.964666666668,5955.12459745,57.38018224782311,138.02150863811812,94.6317552661726
2021-08-30T03:00:00+03:00,3226.49,3087.322333333335,29991.18295265,57.421298930995796,130.01925410623653,93.98337728026476
2021-08-31T03:00:00+03:00,3432.54,3116.530333333335,39840.4682084,64.1034807157416,138.70501760283878,106.12931639633914
2021-09-01T03:00:00+03:00,3831.7,3157.318000000001,30850.0014538,72.95736685757964,175.7712423639623,165.3710848811102
2021-09-02T03:00:00+03:00,3786.56,3199.9353333333347,17458.22411701,70.82973523658305,199.20772908719073,201.9130117866434
2021-09-03T03:00:00+03:00,3938.74,3240.382000000001,24675.33174941,73.622542267455,227.43919043345568,248.11323838118943
2021-09-04T03:00:00+03:00,3887.1,3275.615666666668,8918.8347065,71.13374473534883,242.84652692487725,278.1629454672198
2021-09-05T03:00:00+03:00,3951.48,3310.9146666666684,10913.21594416,72.38700616899064,257.2860466611778,304.4185913421723
2021-09-06T03:00:00+03:00,3928.29,3336.430666666668,11349.557157,71.18807856796751,263.81711144989004,314.4917957256679
2021-09-07T03:00:00+03:00,3429.61,3350.240000000001,86004.06932253,51.452669234404674,226.14683900287082,300.0584278515622
2021-09-08T03:00:00+03:00,3492.64,3361.0946666666687,34645.05033853,53.21800627410199,199.08395501728182,294.13152124984987
2021-09-09T03:00:00+03:00,3424.01,3370.5056666666683,19599.62956934,51.04160979199524,170.13731992866042,291.53803568488564
2021-09-10T03:00:00+03:00,3209.71,3372.1030000000014,31711.17037239,44.87087590731163,128.42428879166482,292.24126908258916
2021-09-11T03:00:00+03:00,3266.98,3379.5110000000013,10545.99212411,46.724533074792674,98.84816139041004,291.3104185104861
2021-09-12T03:00:00+03:00,3406.08,3382.229666666668,11826.55588036,51.03130144273955,85.64580332514834,289.6428144560191
2021-09-13T03:00:00+03:00,3281.62,3382.6906666666678,29999.77812738,47.34346509117188,64.3976218970929,285.0908780459288
2021-09-14T03:00:00+03:00,3437,3386.876000000001,20109.68062981,52.00648783079727,59.41129602728188,279.6344173894705
2021-09-15T03:00:00+03:00,3615.24,3402.4896666666677,14603.01485019,56.73914548409187,69.0461541517634,265.54320884697887
2021-09-16T03:00:00+03:00,3571.25,3421.133000000001,24683.64951707,55.29003046288189,72.29880762078119,260.0485317186025
2021-09-17T03:00:00+03:00,3398.9,3433.9580000000014,40836.33920742,49.91151044365134,60.27454686151259,253.72001776367946
2021-09-18T03:00:00+03:00,3435.78,3442.3113333333354,33635.53668,51.00973229560471,53.10893462149852,244.78044193521734
2021-09-19T03:00:00+03:00,3328.81,3443.7503333333348,14845.79007061,47.740154098507126,38.35640156027375,239.0173762428115
2021-09-20T03:00:00+03:00,2977.58,3435.464666666668,74538.7053961,38.919178175607605,-1.6573084057599772,269.1247946102335
2021-09-21T03:00:00+03:00,2765.88,3419.6090000000013,79943.51517538,34.75127603097941,-49.875943753441334,306.96277598595316
2021-09-22T03:00:00+03:00,3079.09,3411.6703333333344,22967.01681598,44.261833538792,-62.100276931785174,309.96172074103896
2021-09-23T03:00:00+03:00,3154.03,3410.9486666666676,16825.56510661,46.27944347882813,-64.99193082442707,293.7514168204123
2021-09-24T03:00:00+03:00,2929.3,3400.8970000000004,45129.10445943,41.435598923628255,-84.44400232636144,288.8040493206461
2021-09-25T03:00:00+03:00,2925.75,3395.306000000001,20319.23831938,41.36195192035302,-99.00509535692117,268.5425132055439
2021-09-26T03:00:00+03:00,3064.32,3388.227333333334,27221.76237745,45.43850645535707,-98.23107883833472,231.3815361669885
2021-09-27T03:00:00+03:00,2923.93,3377.525000000001,31751.79700502,42.23491575694503,-107.70441542533035,238.93655420424187
2021-09-28T03:00:00+03:00,2807.46,3363.5956666666675,25028.08328499,39.73216397039995,-123.19019861542301,248.38709419773798
2021-09-29T03:00:00+03:00,2851.4,3351.092666666668,32222.27687717,41.149035243140304,-130.4138726405331,253.8726147593467
2021-09-30T03:00:00+03:00,3000.59,3336.694333333334,23002.61388777,45.80755446228877,-122.68605174692402,256.377851626751
2021-10-01T03:00:00+03:00,3311.72,3319.361666666667,49854.36567897,53.98760525273962,-90.41387239441656,257.4851744717503
2021-10-02T03:00:00+03:00,3392.66,3306.231666666667,22276.68810358,55.85445814397447,-57.642291734823175,256.8683335383064
2021-10-03T03:00:00+03:00,3417.43,3288.854666666667,13048.11523396,56.43696478473307,-29.333705272351835,261.67469844063567
2021-10-04T03:00:00+03:00,3383.88,3272.080666666667,20586.33793893,55.37122937370793,-9.49667935135767,259.2030494805088
2021-10-05T03:00:00+03:00,3516.09,3257.5676666666677,20181.62075484,58.68236991224349,16.700041006701667,251.40883403084158
2021-10-06T03:00:00+03:00,3576.54,3245.842666666668,39445.6957661,60.1386062173539,41.856445378324224,251.84188311518054
2021-10-07T03:00:00+03:00,3587.91,3251.1193333333345,13781.66857762,60.421164670338754,61.99589102129585,263.81400775687905
2021-10-08T03:00:00+03:00,3563.15,3253.4696666666673,14121.80445315,59.43315886444159,75.09299639944948,271.540913259856
2021-10-09T03:00:00+03:00,3574.03,3258.4703333333337,4058.11599377,59.74465801246416,85.36642088205463,283.35839747746587
2021-10-10T03:00:00+03:00,3422,3265.5466666666675,10925.40685912,53.55622476264955,80.31481418458543,283.2440770889972
2021-10-11T03:00:00+03:00,3543.94,3274.778666666667,12867.47668366,57.37035022458616,85.1691415391656,272.47745724921003
2021-10-12T03:00:00+03:00,3490.18,3277.582000000001,30796.93392513,55.21736575674319,83.71325395042732,274.21423924505314
2021-10-13T03:00:00+03:00,3609.35,3288.506333333334,16069.46073728,58.89944744200886,91.12504283161024,282.272853782903
2021-10-14T03:00:00+03:00,3790.53,3300.2906666666677,34263.77186335,63.77595326643195,110.34664331878685,288.87780846059405
2021-10-15T03:00:00+03:00,3868.99,3308.749000000001,25266.77915585,65.67524328662128,130.4077075942805,294.7199069031356
2021-10-16T03:00:00+03:00,3829.26,3317.3493333333345,25412.05943583,63.84963464867008,141.46959319366397,300.2306964752183
2021-10-17T03:00:00+03:00,3844.97,3332.2183333333346,21126.11291104,64.27254698321217,149.7773429573558,290.6239594286606
2021-10-18T03:00:00+03:00,3744.75,3342.517333333334,36257.82379134,59.49116917096514,146.5846415704209,253.33061631540255
2021-10-19T03:00:00+03:00,3878.13,3360.828000000001,18164.5427115,63.39417133580535,153.05275710407113,214.5144470076341
2021-10-20T03:00:00+03:00,4163.58,3400.361333333334,21436.07726164,70.04583546955843,179.14711819620106,210.60385287250978
2021-10-21T03:00:00+03:00,4055.82,3443.359333333334,38979.39129362,65.2272315018997,188.95361628039154,217.5063842160653
2021-10-22T03:00:00+03:00,3970.42,3473.070333333334,29634.57535772,61.61000951953853,187.67091687307175,218.09481974303148
2021-10-23T03:00:00+03:00,4172.37,3507.015000000001,12673.39646137,66.36076805447266,200.637224552544,232.25634119382983
2021-10-24T03:00:00+03:00,4082.17,3545.444000000001,6968.46745637,62.6326220708811,201.31410692760028,230.18358499031504
2021-10-25T03:00:00+03:00,4220.89,3588.615333333334,16592.16979614,65.8135426793663,210.61623292597642,243.08918132857772
2021-10-26T03:00:00+03:00,4131.91,3624.2016666666677,11765.55931136,62.15845005744871,208.40591873181575,247.71627964011765
2021-10-27T03:00:00+03:00,3923.22,3657.5113333333343,28200.8376267,54.511856422656976,187.6515595343185,242.23891766392984
2021-10-28T03:00:00+03:00,4289.81,3706.923000000001,24796.74293611,63.09933529981539,198.49618911423613,251.70286717475432
2021-10-29T03:00:00+03:00,4417,3759.1096666666676,28636.6006466,65.53073588666598,214.87683976386688,266.9995644092739
2021-10-30T03:00:00+03:00,4323.27,3803.1990000000005,11608.82109171,62.274307244094224,217.78490691370416,254.4937425871023
2021-10-31T03:00:00+03:00,4288.58,3835.7610000000004,10781.28188623,61.06482907706944,214.81413437396168,244.05577813277512
2021-11-01T03:00:00+03:00,4323.95,3866.804000000001,16947.31847068,61.87781377239205,212.8601201690476,222.88960449680917
2021-11-02T03:00:00+03:00,4595.58,3906.075666666667,26443.16382493,67.49168119114552,230.57193103221653,229.72302244223587
2021-11-03T03:00:00+03:00,4606.95,3946.8446666666673,20759.36404323,67.70605556130297,242.72811411837756,243.9545165783771
2021-11-04T03:00:00+03:00,4538.2,3980.9150000000004,12328.02402689,64.91837557900182,244.00172634692717,250.75654526400345
2021-11-05T03:00:00+03:00,4480,4011.030333333334,9539.81516517,62.56974477729377,237.5761891887032,246.61163936995354
2021-11-06T03:00:00+03:00,4522.65,4042.1883333333335,7683.8595728,63.60876647999861,233.2367946722752,241.65527411736414
2021-11-07T03:00:00+03:00,4617.75,4077.341666666667,8450.58151851,65.88292034493975,234.76533976997598,227.31453486027007
2021-11-08T03:00:00+03:00,4811.59,4118.593666666667,18808.81247314,69.99835494394537,248.75054929358794,235.66384738594252
2021-11-09T03:00:00+03:00,4733.09,4162.296666666666,19207.51280091,66.49990381793796,250.6107499255504,248.29208694396425
2021-11-10T03:00:00+03:00,4634.19,4198.638333333333,26205.78762399,62.276856217375745,241.3227504215265,245.3966269628442
2021-11-11T03:00:00+03:00,4723.51,4239.749333333334,18555.9336368,64.47128535676255,238.42095308451098,236.64119754174476
2021-11-12T03:00:00+03:00,4673.95,4275.236,14220.48224309,62.305538931551595,229.47691297050187,235.44980280515364
2021-11-13T03:00:00+03:00,4646.02,4303.752333333334,7134.54508534,61.060660067148,217.62631843137115,223.54440197583597
2021-11-14T03:00:00+03:00,4630.85,4329.147666666668,14195.62760862,60.35529308253658,204.65145013511392,218.02172619429132
2021-11-15T03:00:00+03:00,4562.3,4353.582333333334,24730.82637861,57.14294348756747,186.68536870488242,201.69074661716712
2021-11-16T03:00:00+03:00,4209.77,4365.742333333334,41939.24213681,44.133722183579685,142.3598591090622,166.01546516738378
2021-11-17T03:00:00+03:00,4291.83,4383.9783333333335,17048.1512748,47.14988476466283,112.55565803986792,165.86897573909252
2021-11-18T03:00:00+03:00,3999.76,4388.032666666667,44400.88336978,39.06563040773486,64.62307135557239,201.39836576977066
2021-11-19T03:00:00+03:00,4300.36,4392.592000000001,44830.54185962,48.79638775397751,50.31209237094754,202.52311236987794
2021-11-20T03:00:00+03:00,4415.51,4404.581666666667,8929.16457495,51.96111911893359,47.712184706400876,197.42390477024293
2021-11-21T03:00:00+03:00,4265.94,4414.432333333333,5343.96313025,47.82619699776037,33.199981439802286,200.6227557381827
2021-11-22T03:00:00+03:00,4094.09,4411.823,29628.43394969,43.53914761037701,7.742842339877825,219.2112329802586
2021-11-23T03:00:00+03:00,4342.53,4420.501666666667,29686.67536981,50.453650571735636,7.528128317544542,219.6068222863848
2021-11-24T03:00:00+03:00,4270.67,4422.160999999999,13289.92855615,48.59970267515199,1.5416927921542083,223.44546996075712
2021-11-25T03:00:00+03:00,4525.78,4435.289999999999,10134.49132644,54.93119296612155,17.184551650699177,223.85923063608098
2021-11-26T03:00:00+03:00,4045.9,4439.379333333333,36215.42724997,43.9613343375121,-9.036508236773443,241.02776154363264
