time,close,MA,Volume,RSI,MACD,Sdev
2018-03-03T03:00:00+03:00,11445,9580.480333333324,7786.26753951,58.95097065987807,216.41518309085404,759.60852704069
2018-03-04T03:00:00+03:00,11463.27,9667.961666666659,6830.56713856,59.07087267697174,274.0578594019953,733.5235961236666
2018-03-05T03:00:00+03:00,11419.24,9741.074333333325,9933.67623336,58.62643394800097,312.58396922523207,627.4564618672332
2018-03-06T03:00:00+03:00,10723.76,9825.49966666666,14734.41949313,51.97447901680942,283.72614678787977,579.9388041534929
2018-03-07T03:00:00+03:00,9913.03,9926.791666666659,26116.51184803,45.49427276668099,193.20977710861007,585.6613815689223
2018-03-08T03:00:00+03:00,9285.32,9978.389999999992,22522.42746991,41.21007441584382,70.01684044127796,647.3271765260691
2018-03-09T03:00:00+03:00,9230,10033.122999999992,29014.16684454,40.84501820313812,-31.712746297416743,694.7981821142208
2018-03-10T03:00:00+03:00,8791.47,10050.846666666657,12886.58857926,37.97333267191159,-146.03646529442813,784.2875904953147
2018-03-11T03:00:00+03:00,9535.04,10078.88199999999,16407.54237557,45.03044803824118,-174.62597202662437,782.4894985256786
2018-03-12T03:00:00+03:00,9120.75,10097.573666666658,18751.02057959,42.1527702432168,-228.0838935743377,791.3457459625157
2018-03-13T03:00:00+03:00,9142.32,10133.417666666657,16001.47534639,42.35930610724025,-265.64695013081655,820.6737289050981
2018-03-14T03:00:00+03:00,8196.69,10110.007333333324,21191.0231358,36.24897889952156,-367.4842514200136,921.2274773237309
2018-03-15T03:00:00+03:00,8265.05,10101.409333333322,18387.609985,36.95695453265628,-437.63023674436954,998.4175227854255
2018-03-16T03:00:00+03:00,8258.54,10060.327999999989,16498.62433531,36.91491125055274,-488.1199946281886,1063.49827435273
2018-03-17T03:00:00+03:00,7860.83,9988.422333333323,12048.6688914,34.34436108635519,-553.8410300684664,1149.9988646181218
2018-03-18T03:00:00+03:00,8188.24,9921.496999999992,19547.36114711,38.16195821608709,-572.9021144724611,1193.716384043112
2018-03-19T03:00:00+03:00,8596.93,9838.027999999991,19396.08835883,42.64503174654112,-548.705162202401,1197.9812226179488
2018-03-20T03:00:00+03:00,8904.02,9787.45999999999,13454.8222604,45.82328947976823,-498.99717780617175,1194.409956308635
2018-03-21T03:00:00+03:00,8893.79,9711.486333333325,12100.99713332,45.73237428770046,-455.1816666375471,1157.2364906769003
2018-03-22T03:00:00+03:00,8704.67,9627.19499999999,12587.63392229,43.99458955494277,-430.75251496255623,1104.5679627285028
2018-03-23T03:00:00+03:00,8920.79,9576.241333333326,13749.78486097,46.49663673208623,-389.4636637646272,990.2005075937685
2018-03-24T03:00:00+03:00,8547,9533.029999999992,9731.98236841,42.92480308224174,-382.4945220709269,846.1016767352426
2018-03-25T03:00:00+03:00,8453.9,9475.956666666658,9155.91214778,42.05818666035613,-380.10223701664836,650.8118640752785
2018-03-26T03:00:00+03:00,8149.66,9424.612333333323,17693.4153393,39.26814730595461,-398.16614773461697,512.6548470132332
2018-03-27T03:00:00+03:00,7791.7,9364.667666666657,12385.25028422,36.22339604092576,-436.3364920551394,478.9622533821582
2018-03-28T03:00:00+03:00,7932.41,9284.924666666659,8437.64467971,38.25024684212729,-450.0448074965152,478.8418720310046
2018-03-29T03:00:00+03:00,7088.38,9168.99399999999,22138.11413228,31.735178941355002,-522.9862534121621,553.8054061212825
2018-03-30T03:00:00+03:00,6850,9053.497333333324,29101.44802706,30.172079653543264,-593.190220971007,650.2066874655382
2018-03-31T03:00:00+03:00,6928.62,8921.013666666657,11579.59705718,31.372658525912414,-635.1616460274117,664.6858892100136
2018-04-01T03:00:00+03:00,6813.52,8780.464666666658,18046.94087395,30.544670603106667,-669.9886981824029,700.9917371917894
2018-04-02T03:00:00+03:00,7052.76,8634.056666666658,13624.16035566,34.41897747568866,-670.5549789513288,697.1918676771619
2018-04-03T03:00:00+03:00,7416.27,8499.156666666657,16089.54162903,39.90426439767857,-634.3590453206989,707.9601927398066
2018-04-04T03:00:00+03:00,6799.95,8345.180333333323,15779.20246661,34.6174842476439,-647.9363731562944,749.3528434717374
2018-04-05T03:00:00+03:00,6771.69,8213.444666666655,11894.53597807,34.392482420372986,-653.4443494017751,783.810793656809
2018-04-06T03:00:00+03:00,6618.33,8103.621333333323,8478.41806897,33.133883071129716,-662.5469023074738,827.2026050206291
2018-04-07T03:00:00+03:00,6904.9,8024.273999999989,7683.0416526,37.72030261851951,-639.267855127523,842.0009628289677
2018-04-08T03:00:00+03:00,7027.26,7950.849333333323,4352.69794202,39.62454200013237,-603.9832699565923,828.4346337757412
2018-04-09T03:00:00+03:00,6780.1,7883.803666666657,10103.91621615,37.15340367242597,-589.1721189542213,793.513630037414
2018-04-10T03:00:00+03:00,6835.67,7793.824666666656,6480.19276418,38.08827661010121,-566.4207941637114,740.6719556451064
2018-04-11T03:00:00+03:00,6940.94,7721.164333333323,5825.41064556,39.91179018693886,-533.7431374855205,685.3208250147533
2018-04-12T03:00:00+03:00,7923.78,7680.546333333323,19033.3803344,53.640695346143936,-423.6552510569036,598.6622983837767
2018-04-13T03:00:00+03:00,7896.92,7670.55399999999,19605.94275077,53.28240236075881,-334.718755979703,544.2355579582911
2018-04-14T03:00:00+03:00,8000.41,7661.732666666657,8935.53071477,54.54228070551224,-252.96909452628734,501.3107937825948
2018-04-15T03:00:00+03:00,8354.22,7664.92199999999,7542.84081564,58.64810126309441,-157.81321624197244,521.7194495731595
2018-04-16T03:00:00+03:00,8048.15,7671.165999999991,10866.60295749,54.09618461162197,-105.87828919594813,538.1040644375266
2018-04-17T03:00:00+03:00,7890.87,7661.2536666666565,9277.15121538,51.86836352050083,-76.52849405509187,535.5370693343114
2018-04-18T03:00:00+03:00,8172.84,7647.1173333333245,9227.20459808,55.41348628031447,-30.168187388550905,570.4786865958962
2018-04-19T03:00:00+03:00,8271.31,7626.026999999989,9436.84632763,56.61526178761355,14.35294390162835,597.7035086185493
2018-04-20T03:00:00+03:00,8861,7624.933999999989,16059.62267134,63.04001093744887,96.11140352895836,669.9692448649631
2018-04-21T03:00:00+03:00,8920.71,7632.135333333322,15336.30792743,63.62736762643252,163.8350809745416,722.2459293856996
2018-04-22T03:00:00+03:00,8789.96,7627.774333333323,9346.45175925,61.3290215147215,204.5976763410299,757.8705161399313
2018-04-23T03:00:00+03:00,8946.95,7641.105999999989,10286.1177149,63.054645951976916,246.72600403453362,805.0829693927245
2018-04-24T03:00:00+03:00,9648,7680.909333333321,20460.50898304,69.58220163837862,332.8450527512741,875.4117637346104
2018-04-25T03:00:00+03:00,8864.99,7704.753666666656,33035.90404482,57.386576475249946,334.0617997202153,861.6505877645312
2018-04-26T03:00:00+03:00,9274.48,7754.179666666655,20042.96970211,61.21508341509921,363.8739883742837,845.333199177245
2018-04-27T03:00:00+03:00,8921.43,7787.146999999988,11375.51437547,56.501806618209905,354.92087135539987,814.3602291399968
2018-04-28T03:00:00+03:00,9345.11,7862.371333333321,15558.40230193,60.43843479192639,377.6594734476639,801.4121878697673
2018-04-29T03:00:00+03:00,9393.99,7947.170999999987,10940.71803063,60.87832924687286,395.0700651330844,748.6832825387231
2018-04-30T03:00:00+03:00,9242.17,8024.2893333333195,8085.68829456,58.69529385630073,392.09762197911914,665.9516376607211
2018-05-01T03:00:00+03:00,9066.9,8099.401999999986,12138.2639605,56.190211539429455,371.31878336015325,555.4903707221065
2018-05-02T03:00:00+03:00,9222,8171.709999999986,10575.17497792,57.902450712331614,363.1801629793663,537.5227706013867
2018-05-03T03:00:00+03:00,9732.43,8248.91533333332,11670.79957863,63.024216709556875,393.38300840206284,539.5960971358351
2018-05-04T03:00:00+03:00,9696.57,8345.46933333332,7326.05207111,62.449373007234904,409.70258235543406,532.9047711216575
2018-05-05T03:00:00+03:00,9823.28,8447.188999999986,7403.10502352,63.708956795967325,427.9275182749643,549.0380611134663
2018-05-06T03:00:00+03:00,9623.54,8547.362666666653,8155.5768566,60.27656240260801,421.395972134711,518.0044466536863
2018-05-07T03:00:00+03:00,9359.52,8629.18333333332,13616.3485933,55.98307765257163,390.4150061030614,441.97779972440395
2018-05-08T03:00:00+03:00,9167.69,8700.530999999986,11418.31053651,53.0275992035451,346.3903175471769,379.81875289802997
2018-05-09T03:00:00+03:00,9308.49,8784.810666666652,11368.83432539,54.90920952685461,319.1824810142516,313.28269501357596
2018-05-10T03:00:00+03:00,9020.99,8857.65466666665,11764.9775057,50.46403535048774,271.29391984441827,304.9113419671715
2018-05-11T03:00:00+03:00,8411.42,8906.670666666652,20383.92660992,42.59115841506454,182.05605659347202,350.7162109954568
2018-05-12T03:00:00+03:00,8481.6,8925.264666666653,15464.92940302,43.68055083152059,115.6640434299843,376.1492298130434
2018-05-13T03:00:00+03:00,8696.58,8951.919999999986,9835.22450915,46.99845236549074,79.47880185255235,389.21954962360365
2018-05-14T03:00:00+03:00,8674.36,8974.384999999986,18851.34139363,46.69226958793038,48.45026441322261,392.89667298307444
2018-05-15T03:00:00+03:00,8474.99,8978.410666666654,12391.83198691,43.92704968362859,7.683857423286099,416.34917874448655
2018-05-16T03:00:00+03:00,8346.59,8988.358666666656,12705.12321984,42.193945288589866,-34.58593560214467,449.8922391517295
2018-05-17T03:00:00+03:00,8067.03,8994.230666666654,8259.12452442,38.621116505344,-89.61023571492296,502.370622199337
2018-05-18T03:00:00+03:00,8248.87,8996.764999999987,7181.20388348,42.057923910688935,-117.19348810282463,527.2179921483614
2018-05-19T03:00:00+03:00,8231.2,8995.427999999987,3784.07576637,41.812916913906385,-138.87833270186275,544.7136467624082
2018-05-20T03:00:00+03:00,8518.48,8984.010666666656,5314.99889979,47.19847425126234,-131.3683011745925,547.7868438206232
2018-05-21T03:00:00+03:00,8391.76,8966.378999999988,6126.97105348,45.21068819085945,-134.0960166312925,557.7059396446922
2018-05-22T03:00:00+03:00,7984.08,8939.516333333322,9101.06078693,39.45378090872503,-167.2264373836224,583.8279864506051
2018-05-23T03:00:00+03:00,7502.89,8891.380999999988,17635.90129337,33.957535118114635,-229.6631324188238,609.8966488782955
2018-05-24T03:00:00+03:00,7586.88,8822.676999999987,11646.55392876,35.64280816323932,-269.26347032482136,611.1111815015666
2018-05-25T03:00:00+03:00,7471.18,8776.216666666653,10088.84331121,34.34272188494195,-306.45047614490704,589.558270530769
2018-05-26T03:00:00+03:00,7335.99,8711.60033333332,4043.38434838,32.83562410794764,-342.87766901084524,578.0883086129545
2018-05-27T03:00:00+03:00,7347.39,8659.13233333332,3144.45110906,33.10222607509279,-366.60065294842116,571.1323415647704
2018-05-28T03:00:00+03:00,7112.5,8584.711999999987,6581.84412905,30.422651839685756,-399.74691497417643,583.9339722716837
2018-05-29T03:00:00+03:00,7469.45,8520.560666666652,11049.92099287,38.56172824227788,-392.68604431088806,539.0150601727099
2018-05-30T03:00:00+03:00,7375.73,8458.345999999987,8940.4540053,37.32708659031775,-390.1552078161649,512.288478118506
2018-05-31T03:00:00+03:00,7492.28,8405.858666666654,7339.00726931,39.90397073660808,-374.42870961869085,513.3298408362392
2018-06-01T03:00:00+03:00,7511.6,8348.84533333332,6762.6275727,40.34185994950913,-356.2991886990885,505.6804831046589
2018-06-02T03:00:00+03:00,7642,8279.16433333332,4012.16875521,43.34261238814329,-327.63247927547945,472.95777648641103
2018-06-03T03:00:00+03:00,7703.67,8212.73433333332,4729.21008365,44.757795063983785,-296.5195590230742,432.8779680535936
2018-06-04T03:00:00+03:00,7488.26,8134.900333333319,6990.5513527,40.91364182143181,-285.94790288203785,407.56946072167415
2018-06-05T03:00:00+03:00,7617.98,8068.048333333319,9968.4044542,44.0311265632225,-264.05856655635944,383.7107539269704
2018-06-06T03:00:00+03:00,7658.57,8011.349999999986,7058.05577232,45.008829395062726,-240.66163847719326,374.6595147012846
2018-06-07T03:00:00+03:00,7689.28,7962.069666666652,7545.00925066,45.78055134549981,-217.13832857497346,351.65962741402075
2018-06-08T03:00:00+03:00,7618.11,7905.723666666652,4676.55832777,44.23137739680599,-201.911252969815,326.0185069351238
2018-06-09T03:00:00+03:00,7492.7,7854.780666666652,2713.78104511,41.56243017974614,-197.6844415644091,254.38175020074874
2018-06-10T03:00:00+03:00,6781.17,7800.438999999985,14392.69540615,30.36669193560347,-248.88025095830017,237.31103074860292
2018-06-11T03:00:00+03:00,6880.61,7747.0726666666515,11409.52423218,33.079767124877634,-278.2221500451569,245.12300823504344
2018-06-12T03:00:00+03:00,6557.67,7675.775666666652,8821.22339482,29.11267470179051,-323.80179006995695,310.60650500141656
2018-06-13T03:00:00+03:00,6307.4,7596.876999999984,19190.50457858,26.463953566887128,-375.7868437638044,386.3392572612952
2018-06-14T03:00:00+03:00,6646.1,7535.913999999985,14185.83821156,35.07327132214867,-385.2145998628148,412.0119342703571
2018-06-15T03:00:00+03:00,6390.6,7470.714333333319,7132.20678871,32.027150328561206,-408.5928748707256,455.5453065755075
2018-06-16T03:00:00+03:00,6487.92,7418.077333333318,3553.69294868,34.36544530743035,-414.4894393370869,483.01825661171875
2018-06-17T03:00:00+03:00,6453.41,7358.228666666651,2828.75680848,33.91984526411582,-417.13866290090664,509.36812196579825
2018-06-18T03:00:00+03:00,6707.5,7307.438666666652,5940.1743975,40.08039525055219,-394.1912607027489,513.5173595081282
2018-06-19T03:00:00+03:00,6736.52,7248.039999999985,5443.67979628,40.75969311980769,-369.4053329326516,516.8068746823758
2018-06-20T03:00:00+03:00,6756.58,7193.533999999985,5193.76884592,41.2554594492757,-344.1761834497238,513.2603894408212
2018-06-21T03:00:00+03:00,6718.33,7151.3423333333185,4837.32442832,40.55846955504691,-323.53880213461343,507.16452967374255
2018-06-22T03:00:00+03:00,6050.45,7102.927666666653,18544.14405465,30.78009461055612,-356.9610384018679,527.2743633279897
2018-06-23T03:00:00+03:00,6177.38,7055.944333333319,4585.87147205,34.03507749017726,-368.95314899983805,521.2273314890436
2018-06-24T03:00:00+03:00,6153.4,7012.01833333332,11423.59392896,33.712541057880884,-376.0570174284485,522.0750353964316
2018-06-25T03:00:00+03:00,6253.61,6975.938999999986,9689.11915461,36.423932744814614,-369.3432161411383,498.57191571018944
2018-06-26T03:00:00+03:00,6068,6933.292666666652,7751.62208792,33.67629083211881,-374.6805716437739,469.4588793613145
2018-06-27T03:00:00+03:00,6135.64,6900.730666666653,7446.86155074,35.58332516401583,-369.19661288779025,415.9461654050801
2018-06-28T03:00:00+03:00,5848.33,6846.693333333319,8872.36346675,31.447117160245057,-383.6120114363748,368.85840755523947
2018-06-29T03:00:00+03:00,6204.24,6807.643666666653,12067.37316767,40.650491737080884,-362.1427993426869,290.6057547799059
2018-06-30T03:00:00+03:00,6385.71,6770.757999999987,6915.08887702,44.72521194746576,-326.7189687924447,278.26064691257494
2018-07-01T03:00:00+03:00,6349.99,6732.037666666653,4158.34359968,44.08363411213411,-298.09142099618657,255.12154985261714
2018-07-02T03:00:00+03:00,6612.98,6697.736999999987,8799.80247408,49.79401296651203,-251.28611806753815,257.4362497298049
2018-07-03T03:00:00+03:00,6507.99,6657.880999999988,5921.44484612,47.6997303294137,-220.12690787480733,258.62083393298616
2018-07-04T03:00:00+03:00,6584.25,6627.74733333332,6706.7340062,49.36558648043473,-187.12243370244232,255.80154828096912
2018-07-05T03:00:00+03:00,6533.69,6591.60433333332,7688.94310845,48.26787873338051,-163.16505440839592,258.0134537465199
2018-07-06T03:00:00+03:00,6596.53,6556.202999999988,5457.67218749,49.76307856791251,-137.52271958362053,261.2182934883327
2018-07-07T03:00:00+03:00,6759.99,6525.226666666654,4842.79587112,53.525870616990126,-102.82581657750143,273.1129366671616
2018-07-08T03:00:00+03:00,6706.6,6494.842999999988,5145.56658842,52.15185992781062,-78.72886047210886,273.0634992908053
2018-07-09T03:00:00+03:00,6666.75,6467.311333333321,7165.21723333,51.09752326253308,-62.131201295837855,269.25064508034643
2018-07-10T03:00:00+03:00,6299.46,6451.2543333333215,9163.01977492,42.55763062599037,-77.71877657031655,257.4538027766947
2018-07-11T03:00:00+03:00,6380,6434.5673333333225,6370.13680136,44.73865836770999,-82.62073695265371,245.5513508920966
2018-07-12T03:00:00+03:00,6243.88,6424.107666666655,7792.46685782,41.8467434638012,-96.37833284248882,236.66967281253682
2018-07-13T03:00:00+03:00,6215.59,6421.047333333322,5901.29571452,41.249953234583884,-108.31549961837118,235.22927445993605
2018-07-14T03:00:00+03:00,6243.98,6407.643333333322,2584.7339623,42.141702613168306,-114.16888669784203,231.75910125588203
2018-07-15T03:00:00+03:00,6349.3,6406.266666666655,3556.29310719,45.449676484679756,-109.05220835044292,230.0850437233795
2018-07-16T03:00:00+03:00,6721.04,6414.037333333322,9398.43765537,55.18836247886029,-74.14618162982606,229.16773603889732
2018-07-17T03:00:00+03:00,7310.71,6442.613999999988,12703.29651293,65.66079722140896,1.0860180131621746,291.5624866558549
2018-07-18T03:00:00+03:00,7374.88,6464.859999999988,13347.87637571,66.57621669099218,65.13522265637948,316.0314360411004
2018-07-19T03:00:00+03:00,7471.42,6489.356666666655,8803.25309749,67.96004366191627,122.27513828674728,363.36402163835754
2018-07-20T03:00:00+03:00,7330.84,6508.498666666655,9379.17143244,63.81660595115854,154.4350706092664,390.7981952657079
2018-07-21T03:00:00+03:00,7409.92,6531.551666666655,4049.81022253,65.10542768167045,184.18003102594957,415.8256854502867
2018-07-22T03:00:00+03:00,7396.6,6576.423333333322,5107.9788128,64.6874760719381,204.3230053578127,440.4620250591535
2018-07-23T03:00:00+03:00,7719.62,6627.831333333322,12572.45317131,69.75776353137437,243.5440478644532,483.51819895321785
2018-07-24T03:00:00+03:00,8403.83,6702.845666666655,18707.41156484,77.2191357637648,326.07820882704164,590.7050932597145
